epoch,MAE,loss,val_MAE,val_loss
370,0.34258973598480225,0.2535216808319092,0.14335761964321136,0.024966571480035782
371,0.31074514985084534,0.20590879023075104,0.06540748476982117,0.007522632833570242
372,0.31664934754371643,0.2407514452934265,0.16939838230609894,0.035636741667985916
373,0.32069045305252075,0.21880477666854858,0.2435522824525833,0.06591378152370453
374,0.336534321308136,0.21993955969810486,0.7357703447341919,0.5820037722587585
375,0.3277158737182617,0.23049257695674896,0.4453783631324768,0.20576228201389313
376,0.34222760796546936,0.23090799152851105,0.04283653944730759,0.0038695032708346844
377,0.33378463983535767,0.24416397511959076,0.3499164879322052,0.12724418938159943
378,0.3200492262840271,0.20778396725654602,0.5179733037948608,0.28075075149536133
379,0.3339731991291046,0.2676216661930084,0.09151571244001389,0.011068940162658691
380,0.3089659512042999,0.20413853228092194,0.049940671771764755,0.004674273543059826
381,0.32257744669914246,0.2148343175649643,0.4900347888469696,0.2504294216632843
382,0.3511400818824768,0.2314460128545761,0.31610795855522156,0.11511329561471939
383,0.31410107016563416,0.22589534521102905,0.9897848963737488,0.9999023675918579
384,0.3172520399093628,0.232871875166893,0.3387412428855896,0.12410573661327362
385,0.32586175203323364,0.22580476105213165,0.12418635934591293,0.019973043352365494
386,0.2999913692474365,0.21918971836566925,0.2766049802303314,0.08296598494052887
387,0.3519538938999176,0.22421172261238098,0.5107982754707336,0.2786642014980316
388,0.32440268993377686,0.23468017578125,0.13692791759967804,0.023195553570985794
389,0.33443230390548706,0.22892673313617706,0.053884781897068024,0.006074272561818361
390,0.3010348379611969,0.22920086979866028,0.060751140117645264,0.0071301707066595554
391,0.32405492663383484,0.2224290370941162,0.13559280335903168,0.028930477797985077
392,0.31737956404685974,0.24033498764038086,0.051463332027196884,0.005493768956512213
393,0.29227930307388306,0.2380073517560959,0.41932374238967896,0.1899038702249527
394,0.3552719056606293,0.23223449289798737,0.6985620260238647,0.510876476764679
395,0.33130863308906555,0.2495182603597641,0.8785160779953003,0.817107617855072
396,0.3145613372325897,0.2105959951877594,0.14644402265548706,0.025595303624868393
397,0.3311685621738434,0.2281588613986969,0.06432727724313736,0.008015994913876057
398,0.3337455987930298,0.25396525859832764,0.08027689158916473,0.010295785963535309
399,0.3084106743335724,0.22308489680290222,0.2022564858198166,0.06533680111169815
400,0.3353758454322815,0.21386733651161194,0.9616462588310242,0.9917894601821899
401,0.3318999111652374,0.23585736751556396,0.21641162037849426,0.060119759291410446
402,0.35456544160842896,0.2296176701784134,0.051671650260686874,0.005193241406232119
403,0.27547821402549744,0.2189497947692871,1.4927772283554077,2.2714571952819824
404,0.3397887051105499,0.24237070977687836,0.09117650985717773,0.012208586558699608
405,0.3153429329395294,0.22004343569278717,0.13301238417625427,0.021291950717568398
406,0.32303526997566223,0.23069734871387482,0.7515971660614014,0.6152284741401672
407,0.32315781712532043,0.23339329659938812,0.2833750247955322,0.08407121151685715
408,0.27792516350746155,0.25477683544158936,0.3928641080856323,0.16446712613105774
409,0.33257952332496643,0.23320339620113373,0.11183429509401321,0.015033608302474022
410,0.3130214512348175,0.2340012937784195,0.39718154072761536,0.16959939897060394
411,0.30422282218933105,0.2420475035905838,0.07115484774112701,0.008374075405299664
412,0.30698710680007935,0.2257286161184311,0.4458255469799042,0.20851415395736694
413,0.33721187710762024,0.2332654446363449,0.0814095064997673,0.011064625345170498
414,0.3053945302963257,0.2381926029920578,0.045703526586294174,0.004277621861547232
415,0.296191930770874,0.20781852304935455,0.2137557864189148,0.05661884695291519
416,0.3294365704059601,0.23950894176959991,0.05090778321027756,0.004614658188074827
417,0.30352261662483215,0.27950385212898254,0.07822907716035843,0.010014446452260017
418,0.297751784324646,0.19353923201560974,0.19837890565395355,0.04425010830163956
419,0.3432824909687042,0.23952502012252808,0.10269927233457565,0.016801411285996437
420,0.307751327753067,0.22005228698253632,0.42652830481529236,0.19087901711463928
421,0.3456386625766754,0.2374652624130249,0.06530505418777466,0.0074065858498215675
422,0.31173640489578247,0.23034924268722534,0.07225590944290161,0.011634962633252144
423,0.3241417109966278,0.22689427435398102,0.08574621379375458,0.010967760346829891
424,0.3315441906452179,0.22577431797981262,0.29399940371513367,0.10212554782629013
425,0.32650575041770935,0.2127228081226349,0.625633955001831,0.4203442931175232
426,0.3335281014442444,0.22768597304821014,0.11081381887197495,0.017140474170446396
427,0.32556280493736267,0.24640388786792755,0.7128596901893616,0.5520907044410706
428,0.30831435322761536,0.20707914233207703,0.6374020576477051,0.43878334760665894
429,0.3398483693599701,0.23960848152637482,0.11698997765779495,0.017264893278479576
430,0.3347654938697815,0.24077026546001434,0.23403069376945496,0.07202170044183731
431,0.3170037865638733,0.21414023637771606,1.540722370147705,2.472179651260376
432,0.33884933590888977,0.2191729098558426,0.06681936979293823,0.007530671078711748
433,0.31596001982688904,0.21965843439102173,0.10930360853672028,0.018628979101777077
434,0.310661256313324,0.24291615188121796,0.2092456966638565,0.0522829107940197
435,0.3057915270328522,0.2567013204097748,0.18904581665992737,0.039877790957689285
436,0.31008076667785645,0.2162807285785675,0.12145229429006577,0.02298233099281788
437,0.30548787117004395,0.23488149046897888,0.07577239722013474,0.012365326285362244
438,0.3206072151660919,0.25023967027664185,0.08116858452558517,0.01099894568324089
439,0.3110966086387634,0.22127564251422882,0.7753836512565613,0.610925018787384
440,0.33087587356567383,0.2311219871044159,0.20501099526882172,0.046768754720687866
441,0.31666621565818787,0.22642752528190613,0.22440581023693085,0.05602540448307991
442,0.29720938205718994,0.24624091386795044,0.7419562935829163,0.5731452703475952
443,0.33135920763015747,0.2284771203994751,0.13024528324604034,0.022109905257821083
444,0.33848893642425537,0.24742235243320465,0.19905143976211548,0.054967332631349564
445,0.31042253971099854,0.21208392083644867,0.06937387585639954,0.008389377035200596
446,0.3260517418384552,0.21950951218605042,0.10153137147426605,0.01315558422356844
447,0.31339579820632935,0.233201801776886,0.2088479846715927,0.046667031943798065
448,0.3285856246948242,0.23035870492458344,0.23108072578907013,0.06878020614385605
449,0.312012255191803,0.22870613634586334,0.8371772766113281,0.7412613034248352
450,0.32428061962127686,0.24237126111984253,0.0757632702589035,0.010546733625233173
451,0.31555914878845215,0.22951477766036987,0.7579138875007629,0.6106600165367126
452,0.3277757465839386,0.2339557558298111,0.048578184098005295,0.004333674442023039
453,0.34219130873680115,0.22638864815235138,1.7328351736068726,3.0653810501098633
454,0.33545780181884766,0.22239987552165985,1.1033216714859009,1.346677303314209
455,0.3323127031326294,0.22346633672714233,0.1867639273405075,0.049102310091257095
456,0.3146447539329529,0.2248089760541916,0.9486094117164612,0.9214650392532349
457,0.313228577375412,0.22631727159023285,0.17346100509166718,0.03566958010196686
458,0.3172011375427246,0.26204362511634827,0.14319509267807007,0.024721093475818634
459,0.3151759207248688,0.22890785336494446,0.05140840262174606,0.005625012796372175
460,0.31740668416023254,0.2120244801044464,0.11778834462165833,0.023096829652786255
461,0.3301929533481598,0.23405738174915314,0.28093621134757996,0.08473211526870728
462,0.31043046712875366,0.2466321736574173,0.652792751789093,0.5791741013526917
463,0.29449769854545593,0.22735270857810974,0.06934957951307297,0.007423863280564547
464,0.32917991280555725,0.2374962866306305,0.2491595298051834,0.13093291223049164
465,0.30326563119888306,0.22927607595920563,0.09559062123298645,0.01473762933164835
466,0.3275834321975708,0.23352617025375366,0.08576317876577377,0.01166039239615202
467,0.3036559820175171,0.2259903848171234,0.23924612998962402,0.06214715167880058
468,0.32598382234573364,0.23775361478328705,0.2742238938808441,0.08124779164791107
469,0.30546727776527405,0.253155380487442,0.3741762340068817,0.17300669848918915
470,0.32120588421821594,0.22452394664287567,0.21537405252456665,0.05372541770339012
471,0.3308086097240448,0.2247174233198166,0.4719370901584625,0.2495250701904297
472,0.3296438753604889,0.22670559585094452,0.08240583539009094,0.013899531215429306
473,0.3179669678211212,0.24075333774089813,0.36551433801651,0.19029352068901062
474,0.30647939443588257,0.2234697788953781,0.7081340551376343,0.517239511013031
475,0.315900057554245,0.2168625295162201,1.5893151760101318,2.6382040977478027
476,0.3394690454006195,0.23391540348529816,0.17545002698898315,0.03802645951509476
477,0.3227936327457428,0.2245456725358963,0.3094000220298767,0.11209113895893097
478,0.3257629871368408,0.2343931794166565,0.10864552110433578,0.015693724155426025
479,0.33132204413414,0.2269354611635208,1.0430384874343872,1.1179488897323608
480,0.2753590941429138,0.25329849123954773,0.12890195846557617,0.025274360552430153
481,0.32864126563072205,0.2308165580034256,2.1226322650909424,4.738275051116943
482,0.3073817789554596,0.22558267414569855,0.13188831508159637,0.023248009383678436
483,0.3422711491584778,0.24366433918476105,0.18381185829639435,0.03801741451025009
484,0.3151194751262665,0.2065221667289734,0.361400306224823,0.1425819993019104
485,0.32574573159217834,0.22649124264717102,0.07120510190725327,0.008141367696225643
486,0.32883816957473755,0.21792790293693542,0.37943196296691895,0.1506309062242508
487,0.3243352770805359,0.24006305634975433,0.20743486285209656,0.05485650524497032
488,0.31986498832702637,0.21989382803440094,0.3060152530670166,0.10129521787166595
489,0.3273380696773529,0.26563408970832825,0.1860734224319458,0.04107431322336197
490,0.29266324639320374,0.2140299677848816,1.715099573135376,3.0381767749786377
491,0.32357656955718994,0.23841258883476257,0.5621953010559082,0.33981987833976746
492,0.3270760774612427,0.24290557205677032,0.07718948274850845,0.008485326543450356
493,0.3048093318939209,0.20995450019836426,0.2795517146587372,0.08191529661417007
494,0.2902815639972687,0.24700963497161865,0.36304402351379395,0.1567269265651703
495,0.32723432779312134,0.22995048761367798,0.09559185057878494,0.012271602638065815
496,0.32722997665405273,0.24773269891738892,0.0667894035577774,0.007287848275154829
497,0.332907497882843,0.21177291870117188,1.1912469863891602,1.4999749660491943
498,0.33948373794555664,0.24749843776226044,0.1505267322063446,0.042725592851638794
499,0.3122011125087738,0.20448720455169678,0.8606845736503601,0.7764474153518677
