epoch,MAE,loss,val_MAE,val_loss
372,0.4298000931739807,0.5661047697067261,0.13045121729373932,0.026631483808159828
373,0.4437721371650696,0.513177216053009,0.22284074127674103,0.06297900527715683
374,0.5200973749160767,0.6075865626335144,0.12063132226467133,0.02203555218875408
375,0.4947478771209717,0.5539088249206543,1.5444239377975464,3.208988904953003
376,0.43940049409866333,0.5853744745254517,0.2861438989639282,0.10472871363162994
377,0.49583399295806885,0.6391580700874329,0.09544356167316437,0.010725237429141998
378,0.43266573548316956,0.5765692591667175,0.5228749513626099,0.4133211076259613
379,0.5076428055763245,0.5571861267089844,0.29287198185920715,0.12074189633131027
380,0.43726643919944763,0.6705813407897949,0.26890867948532104,0.1264081597328186
381,0.47012919187545776,0.5559757947921753,0.8390038013458252,0.7290520668029785
382,0.43311136960983276,0.7335580587387085,0.09464835375547409,0.011361988261342049
383,0.4124554395675659,0.6300291419029236,0.048906221985816956,0.003987499978393316
384,0.4119039475917816,0.5292121171951294,0.6433712840080261,0.6661202907562256
385,0.414654403924942,0.6439293026924133,0.19550037384033203,0.04583639279007912
386,0.4735431969165802,0.5794810056686401,0.547451376914978,0.41044098138809204
387,0.47661536931991577,0.7354041934013367,4.97623872756958,26.98200035095215
388,0.39461180567741394,0.5526124238967896,0.07049306482076645,0.00997677631676197
389,0.3930845260620117,0.5695668458938599,0.40962859988212585,0.22327439486980438
390,0.5223639011383057,0.6014925241470337,0.05785802751779556,0.005750834010541439
391,0.47874152660369873,0.5978682637214661,0.9411810636520386,1.1960030794143677
392,0.484636127948761,0.6540976762771606,0.041033532470464706,0.003712212201207876
393,0.43472224473953247,0.5216731429100037,0.22698991000652313,0.059176865965127945
394,0.45184415578842163,0.541530966758728,0.08597152680158615,0.011761552654206753
395,0.47018563747406006,0.5395632982254028,0.8463506698608398,1.1882365942001343
396,0.4816558361053467,0.6961198449134827,1.9655183553695679,5.373906135559082
397,0.4006277322769165,0.5635699033737183,0.09154228121042252,0.01254994422197342
398,0.4399276375770569,0.5832287669181824,0.20384638011455536,0.05950050801038742
399,0.5465537905693054,0.6296999454498291,0.29542118310928345,0.1387057602405548
400,0.3520244359970093,0.5289799571037292,0.22349807620048523,0.06711295992136002
401,0.38244035840034485,0.6327325105667114,0.12233032286167145,0.020233675837516785
402,0.4676525592803955,0.6219940781593323,0.11315792053937912,0.01789274625480175
403,0.43092048168182373,0.5282665491104126,0.255750447511673,0.08737867325544357
404,0.5070887207984924,0.5918781161308289,0.11193782091140747,0.01853584498167038
405,0.46133333444595337,0.5559275150299072,0.1606360822916031,0.03052183799445629
406,0.4390980303287506,0.6077280044555664,0.07512389123439789,0.009873568080365658
407,0.5011774897575378,0.6524226069450378,0.041884105652570724,0.0034259804524481297
408,0.42537549138069153,0.5460821390151978,0.054691724479198456,0.005075928755104542
409,0.4393492043018341,0.5663044452667236,0.3106285333633423,0.10677529126405716
410,0.4048660397529602,0.5955105423927307,0.052251774817705154,0.00455917464569211
411,0.4738274812698364,0.6125849485397339,1.084328055381775,1.3813011646270752
412,0.48338761925697327,0.5670923590660095,0.45286938548088074,0.26721036434173584
413,0.4321751594543457,0.5500293970108032,0.45940127968788147,0.2351478487253189
414,0.5098603963851929,0.5859503746032715,0.09220311045646667,0.015139150433242321
415,0.4939301311969757,0.5854777097702026,0.37793949246406555,0.15581324696540833
416,0.45299649238586426,0.579294741153717,0.359194815158844,0.1506730318069458
417,0.456592857837677,0.5705153346061707,0.28108417987823486,0.10017813742160797
418,0.47790101170539856,0.5801043510437012,0.12968489527702332,0.024891206994652748
419,0.41465049982070923,0.5818443894386292,0.24074029922485352,0.07171401381492615
420,0.5302251577377319,0.9100873470306396,0.09963512420654297,0.012475471943616867
421,0.40228286385536194,0.5223056674003601,0.49445465207099915,0.36881816387176514
422,0.4093922972679138,0.4799559712409973,1.274316430091858,1.749436855316162
423,0.473984956741333,0.5813950300216675,0.0744968056678772,0.008001631125807762
424,0.4329569339752197,0.5624168515205383,0.19499695301055908,0.057315826416015625
425,0.45438557863235474,0.766866147518158,0.11082768440246582,0.016727175563573837
426,0.3499070703983307,0.6378911733627319,0.05911851301789284,0.005865955259650946
427,0.4873163104057312,0.6243498921394348,0.1863071173429489,0.050453901290893555
428,0.4341517388820648,0.5730023384094238,0.41453611850738525,0.1800723522901535
429,0.4606970250606537,0.5615983009338379,0.1982266902923584,0.05176357552409172
430,0.44394275546073914,0.6076695322990417,0.22839412093162537,0.07181506603956223
431,0.4567049741744995,0.5290973782539368,0.08079700171947479,0.010766812600195408
432,0.4586714506149292,0.6637626886367798,0.12239012867212296,0.017804903909564018
433,0.42657673358917236,0.5328354835510254,0.05079416558146477,0.004886094015091658
434,0.43313121795654297,0.658794641494751,0.27802038192749023,0.13723236322402954
435,0.4178832769393921,0.5526992082595825,0.10562494397163391,0.015801522880792618
436,0.44181135296821594,0.6536444425582886,0.20655158162117004,0.09290435910224915
437,0.48074907064437866,0.5552452802658081,0.21481774747371674,0.05029181018471718
438,0.44725725054740906,0.5022042989730835,0.433686226606369,0.270895779132843
439,0.4434639513492584,0.6752895712852478,0.19701452553272247,0.046311285346746445
440,0.4289849102497101,0.6432157158851624,0.5764224529266357,0.4749518632888794
441,0.4375537037849426,0.5420615077018738,0.6013001799583435,0.44496971368789673
442,0.4237830936908722,0.5219796895980835,0.12492446601390839,0.032924022525548935
443,0.47601765394210815,0.6260645389556885,0.07753974199295044,0.010577383451163769
444,0.48015350103378296,0.6247962117195129,0.18896237015724182,0.038911107927560806
445,0.459338903427124,0.5152789950370789,1.2674016952514648,1.7145607471466064
446,0.4428284466266632,0.734253466129303,0.08044233918190002,0.009655250236392021
447,0.42729395627975464,0.5118817090988159,0.1513632982969284,0.026661725714802742
448,0.47401973605155945,0.5935083031654358,0.14726433157920837,0.02624966949224472
449,0.5115818381309509,0.5524265766143799,0.68864506483078,0.5151534080505371
450,0.5005102753639221,0.6348522305488586,0.0646381601691246,0.007655964232981205
451,0.4562215209007263,0.5029882192611694,0.19412556290626526,0.04541058838367462
452,0.4787514805793762,0.6043079495429993,0.8198118805885315,0.7324715256690979
453,0.45144712924957275,0.5847344398498535,0.0944453626871109,0.011515527963638306
454,0.465848833322525,0.5826165676116943,0.17490944266319275,0.03480404242873192
455,0.4736817479133606,0.6617434620857239,0.03808743506669998,0.003033591201528907
456,0.4242192506790161,0.49532467126846313,0.14130239188671112,0.030957678332924843
457,0.4306440055370331,0.5666823983192444,1.2806826829910278,1.9025530815124512
458,0.426741361618042,0.6157791018486023,0.28598451614379883,0.13113348186016083
459,0.45233649015426636,0.6055470108985901,0.07371407747268677,0.007759808097034693
460,0.4687028229236603,0.5875696539878845,0.20037762820720673,0.04317343607544899
461,0.4303237497806549,0.6197264790534973,0.07690278440713882,0.00943414680659771
462,0.4694889783859253,0.6035853028297424,2.412297487258911,6.704056262969971
463,0.3752579987049103,0.48896029591560364,0.2707609236240387,0.08250477910041809
464,0.4862561821937561,0.5728121995925903,0.6091952323913574,0.407278835773468
465,0.4397527277469635,0.6119028329849243,0.168758362531662,0.047840557992458344
466,0.4868069589138031,0.6104168891906738,0.05727849155664444,0.005120743531733751
467,0.43689635396003723,0.5421446561813354,0.10419272631406784,0.020212605595588684
468,0.42878198623657227,0.5864846706390381,0.048778314143419266,0.004740728996694088
469,0.410587340593338,0.5885437726974487,0.18695244193077087,0.03917980566620827
470,0.47189101576805115,0.5695340633392334,0.4130120575428009,0.27179720997810364
471,0.4631652235984802,0.5968655943870544,0.3331431746482849,0.12819664180278778
472,0.4427337348461151,0.5980366468429565,1.5079646110534668,2.5014896392822266
473,0.45674335956573486,0.6174675822257996,0.8425773978233337,0.8067128658294678
474,0.4584448039531708,0.5542737245559692,0.13566091656684875,0.02113713137805462
475,0.38846737146377563,0.5940471291542053,0.10289202630519867,0.016750283539295197
476,0.4718349874019623,0.6083075404167175,0.11121038347482681,0.020287076011300087
477,0.46612852811813354,0.5648823976516724,1.1199692487716675,1.3611667156219482
478,0.4426756501197815,0.570234477519989,0.20377597212791443,0.0573609285056591
479,0.48754212260246277,0.5654394030570984,0.7008908987045288,0.5822738409042358
480,0.5083612203598022,0.612107515335083,0.0783599242568016,0.007861404679715633
481,0.4349253475666046,0.5740458369255066,2.0029850006103516,4.263607501983643
482,0.47929370403289795,0.6987801194190979,0.07516571879386902,0.008740664459764957
483,0.38945773243904114,0.5080463290214539,0.24933524429798126,0.08639053255319595
484,0.45504093170166016,0.6359290480613708,0.10949471592903137,0.015852082520723343
485,0.4367746412754059,0.5142859816551208,0.06455319374799728,0.007953009568154812
486,0.4493938088417053,0.5517892241477966,0.4712168872356415,0.3603612184524536
487,0.4397491216659546,0.6140689253807068,0.6251571178436279,0.48570501804351807
488,0.437781423330307,0.6262874603271484,0.05952105298638344,0.005701554473489523
489,0.45882415771484375,0.5914198756217957,1.3645752668380737,1.9520378112792969
490,0.45717984437942505,0.6335397958755493,0.05894835665822029,0.00691321911290288
491,0.39064085483551025,0.5337579250335693,0.14583173394203186,0.02969379536807537
492,0.5150360465049744,0.5385070443153381,0.16492359340190887,0.04131428152322769
493,0.47159335017204285,0.580389142036438,0.613190233707428,0.4255867302417755
494,0.48504355549812317,0.5513584017753601,1.1890801191329956,1.4917336702346802
495,0.5198517441749573,0.600475013256073,0.06432104110717773,0.0066824061796069145
496,0.4691191017627716,0.5086020231246948,0.25385403633117676,0.08346264809370041
497,0.4149501919746399,0.5741665363311768,0.5511127710342407,0.39998552203178406
498,0.49918732047080994,0.628378689289093,0.36785343289375305,0.1442089080810547
499,0.4083477556705475,0.6011210083961487,0.20432959496974945,0.059908702969551086
